5.05	0.4604480670319481
5.075	0.4508709515946266
5.1	0.44137864931191334
5.125	0.4319711274713156
5.15	0.4226483672145274
5.175	0.41341036381172325
5.2	0.4042571269521413
5.225	0.3951886810517734
5.25	0.38620506557903933
5.275	0.37730633539938696
5.3	0.36849256113980977
5.325	0.35976382957437686
5.35	0.35112024403190545
5.375	0.3425619248270305
5.4	0.33408900971598116
5.425	0.32570165437849957
5.45	0.3174000329274215
5.475	0.3091843384475592
5.5	0.3010547835656639
5.525	0.29301160105335405
5.55	0.2850550444650628
5.575	0.27718538881321253
5.6	0.26940293128299136
5.625	0.26170799198929584
5.65	0.25410091477862684
5.675	0.24658206807892072
5.7	0.2391518458005783
5.725	0.2318106682921935
5.75	0.2245589833548084
5.775	0.2173972673188135
5.8	0.2103260261880056
5.825	0.20334579685567855
5.85	0.19645714839806921
5.875	0.1896606834509574
5.9	0.18295703967574528
5.925	0.17634689132191977
5.95	0.1698309508934556
5.975	0.16340997092742873
6.	0.15708474589390664
